U,TimeOfDay,DayOfWeek,Seasonality,Age,Gender,Location,PurchaseHistory,DeviceType,A,P_click,R
3,Morning,Thursday,Spring,45-54,Female,South,No purchases,Mobile,0.55,0.6146434015866714,1
2,Evening,Saturday,Summer,18-24,Female,East,No purchases,Mobile,1.0,0.7959507735725716,1
2,Evening,Tuesday,Fall,18-24,Male,East,No purchases,Desktop,0.75,0.5695418583497408,1
3,Evening,Wednesday,Summer,55+,Male,East,6-10 purchases,Mobile,0.85,0.824280758952235,1
4,Morning,Sunday,Spring,35-44,Male,East,No purchases,Mobile,0.7,0.7438804175498078,1
2,Night,Thursday,Spring,35-44,Male,North,1-5 purchases,Desktop,0.8,0.6194375485200418,0
3,Night,Saturday,Spring,55+,Male,East,6-10 purchases,Mobile,0.6,0.7412370717760133,1
1,Morning,Thursday,Fall,18-24,Male,West,6-10 purchases,Mobile,0.05,0.4944716584761376,1
1,Evening,Thursday,Winter,25-34,Female,West,10+ purchases,Mobile,0.8,0.7077260198494796,1
3,Morning,Friday,Winter,45-54,Female,South,No purchases,Tablet,0.8,0.48681521864751304,1
1,Evening,Friday,Spring,18-24,Male,West,1-5 purchases,Mobile,0.75,0.6319541069491873,1
4,Night,Wednesday,Fall,25-34,Male,West,No purchases,Mobile,0.5,0.5891063603795309,1
2,Evening,Saturday,Winter,25-34,Female,North,No purchases,Mobile,0.55,0.5979514661491033,1
2,Afternoon,Wednesday,Winter,25-34,Male,West,No purchases,Mobile,0.15,0.40602470111704275,0
3,Evening,Sunday,Winter,25-34,Female,East,6-10 purchases,Tablet,0.6,0.6707871654846899,1
1,Afternoon,Saturday,Winter,18-24,Female,West,1-5 purchases,Mobile,0.3,0.5114542711347959,1
2,Night,Wednesday,Spring,45-54,Female,East,6-10 purchases,Tablet,0.5,0.5096687913716593,1
2,Afternoon,Friday,Summer,25-34,Male,East,1-5 purchases,Mobile,0.85,0.7452727105018669,1
4,Afternoon,Friday,Summer,18-24,Male,North,No purchases,Mobile,0.2,0.7165513135694288,1
4,Morning,Thursday,Winter,25-34,Male,North,No purchases,Desktop,1.0,0.6788441598118993,1
3,Night,Saturday,Winter,25-34,Female,South,6-10 purchases,Tablet,0.8,0.6010679994323258,0
4,Evening,Wednesday,Summer,25-34,Male,West,No purchases,Desktop,0.45,0.6378345948503241,0
1,Morning,Thursday,Fall,18-24,Male,South,No purchases,Tablet,0.65,0.4352287480385724,1
2,Evening,Thursday,Fall,35-44,Female,South,1-5 purchases,Desktop,0.35,0.5137434254302086,0
3,Night,Monday,Summer,55+,Female,West,10+ purchases,Mobile,0.55,0.652420749145138,0
4,Night,Sunday,Fall,45-54,Female,South,No purchases,Desktop,0.85,0.6156186349420287,1
3,Afternoon,Tuesday,Fall,25-34,Female,South,6-10 purchases,Mobile,0.15,0.6485128193987886,0
1,Evening,Wednesday,Winter,18-24,Female,North,10+ purchases,Desktop,0.25,0.6169611530399637,0
1,Evening,Wednesday,Spring,25-34,Female,North,No purchases,Mobile,0.95,0.703070364953957,1
2,Evening,Saturday,Spring,35-44,Male,North,No purchases,Mobile,0.45,0.6251146737688577,0
1,Evening,Sunday,Summer,25-34,Male,West,6-10 purchases,Desktop,0.4,0.5994324654331841,1
4,Afternoon,Friday,Winter,35-44,Female,East,No purchases,Mobile,0.15,0.577464944441851,1
2,Afternoon,Wednesday,Winter,45-54,Male,West,1-5 purchases,Mobile,0.55,0.5536669064125695,0
1,Night,Monday,Spring,18-24,Male,East,10+ purchases,Mobile,0.5,0.7071145961973215,0
1,Morning,Tuesday,Summer,18-24,Male,East,6-10 purchases,Desktop,0.25,0.5797924289596218,0
3,Evening,Friday,Fall,25-34,Female,South,1-5 purchases,Mobile,0.95,0.7708655254146375,1
4,Night,Tuesday,Fall,18-24,Male,North,No purchases,Mobile,0.8,0.7482138711107065,0
3,Night,Sunday,Fall,35-44,Female,South,6-10 purchases,Desktop,0.65,0.6018827460963008,0
2,Morning,Sunday,Fall,18-24,Female,West,6-10 purchases,Mobile,0.8,0.6803876259596654,0
4,Evening,Friday,Summer,35-44,Female,South,No purchases,Tablet,0.65,0.6209120869110238,1
4,Afternoon,Tuesday,Summer,45-54,Male,West,No purchases,Mobile,0.25,0.6236963341247196,1
1,Morning,Friday,Summer,25-34,Male,South,1-5 purchases,Mobile,0.25,0.5416905972240478,0
3,Night,Sunday,Spring,18-24,Male,North,1-5 purchases,Desktop,0.95,0.7246278791816355,0
4,Night,Thursday,Winter,35-44,Male,North,No purchases,Mobile,0.5,0.6459263796678003,0
1,Night,Saturday,Fall,35-44,Female,South,1-5 purchases,Desktop,0.45,0.47539044217178367,1
4,Night,Wednesday,Fall,18-24,Male,East,No purchases,Tablet,0.5,0.5734091196424888,1
4,Morning,Monday,Spring,18-24,Female,South,No purchases,Mobile,0.35,0.6601340633092566,1
4,Night,Thursday,Winter,25-34,Female,South,No purchases,Tablet,0.65,0.5243435320236496,0
1,Evening,Monday,Spring,18-24,Male,South,6-10 purchases,Desktop,0.45,0.652767789514295,1
2,Afternoon,Saturday,Fall,35-44,Male,East,1-5 purchases,Desktop,0.65,0.595559056341299,1
3,Morning,Saturday,Spring,35-44,Female,East,10+ purchases,Desktop,0.55,0.684004665246806,0
1,Morning,Sunday,Summer,18-24,Male,East,1-5 purchases,Mobile,0.35,0.6325469714132412,0
1,Night,Wednesday,Spring,18-24,Male,South,10+ purchases,Mobile,0.85,0.7524319655939075,1
1,Morning,Monday,Winter,18-24,Male,East,1-5 purchases,Mobile,0.15,0.49908310044694426,1
2,Night,Sunday,Winter,35-44,Female,West,No purchases,Tablet,0.95,0.409863743632581,0
1,Evening,Friday,Fall,35-44,Male,East,10+ purchases,Mobile,0.95,0.7894603090563669,1
3,Night,Monday,Summer,45-54,Male,North,6-10 purchases,Tablet,0.85,0.6807268910443722,1
3,Afternoon,Wednesday,Winter,35-44,Female,East,10+ purchases,Desktop,0.35,0.6787439736696066,0
2,Night,Sunday,Winter,25-34,Female,West,1-5 purchases,Mobile,0.5,0.5211746919885841,1
2,Morning,Sunday,Fall,55+,Male,North,6-10 purchases,Mobile,0.75,0.6936742056395483,0
4,Night,Tuesday,Fall,45-54,Female,North,No purchases,Desktop,0.15,0.5353054538777364,0
3,Night,Sunday,Spring,25-34,Female,East,No purchases,Mobile,1.0,0.7299114435443383,1
3,Afternoon,Wednesday,Spring,25-34,Female,South,10+ purchases,Mobile,0.05,0.6930715997798697,1
1,Evening,Tuesday,Fall,35-44,Male,North,No purchases,Mobile,0.6,0.5958792456920492,1
4,Afternoon,Thursday,Summer,18-24,Male,West,No purchases,Desktop,0.7,0.6614245070154823,0
1,Afternoon,Thursday,Fall,18-24,Male,North,1-5 purchases,Mobile,0.4,0.6241008281537321,1
3,Evening,Friday,Spring,25-34,Female,South,10+ purchases,Mobile,0.3,0.7464048499324586,1
4,Morning,Monday,Fall,18-24,Female,South,No purchases,Mobile,0.65,0.6699039920748842,1
2,Night,Saturday,Spring,55+,Male,North,1-5 purchases,Mobile,0.9,0.6970921827580007,1
4,Night,Monday,Summer,25-34,Male,North,No purchases,Mobile,0.7,0.7588176927073726,1
2,Morning,Saturday,Summer,45-54,Male,West,No purchases,Mobile,0.9,0.5920560871008319,0
1,Afternoon,Saturday,Spring,18-24,Male,East,1-5 purchases,Tablet,0.35,0.5375079036818877,0
4,Afternoon,Thursday,Spring,25-34,Male,East,No purchases,Mobile,0.45,0.6489910640680503,1
2,Night,Friday,Winter,25-34,Female,North,6-10 purchases,Desktop,0.35,0.47396265870836046,1
4,Night,Sunday,Spring,25-34,Female,North,No purchases,Mobile,0.6,0.7384305663013193,1
4,Evening,Thursday,Fall,25-34,Female,North,No purchases,Mobile,1.0,0.825277171734912,1
1,Evening,Monday,Fall,18-24,Male,South,6-10 purchases,Tablet,0.95,0.6929676067882439,1
3,Evening,Saturday,Spring,55+,Male,North,1-5 purchases,Mobile,0.6,0.7850570871530157,1
2,Morning,Saturday,Spring,55+,Male,North,1-5 purchases,Desktop,0.3,0.5122834595700482,1
1,Morning,Tuesday,Winter,55+,Female,North,No purchases,Mobile,0.8,0.49670685041756774,0
2,Evening,Saturday,Spring,18-24,Male,North,1-5 purchases,Desktop,0.8,0.6915338758832124,1
3,Night,Tuesday,Winter,35-44,Male,East,1-5 purchases,Tablet,0.75,0.5893710262521236,1
3,Evening,Wednesday,Spring,55+,Male,South,No purchases,Mobile,0.25,0.5903886660274015,0
1,Night,Thursday,Summer,25-34,Male,East,10+ purchases,Mobile,0.9,0.7704559967999607,1
3,Evening,Thursday,Fall,35-44,Female,West,6-10 purchases,Desktop,0.85,0.7056303962617129,0
4,Night,Sunday,Summer,18-24,Female,West,No purchases,Mobile,0.7,0.7211315578696376,0
4,Evening,Saturday,Fall,55+,Male,North,No purchases,Desktop,0.5,0.636935333541332,1
2,Evening,Sunday,Spring,25-34,Female,North,No purchases,Desktop,0.6,0.660358626233554,0
4,Night,Saturday,Fall,18-24,Female,West,No purchases,Desktop,0.4,0.5267248325994591,1
1,Afternoon,Wednesday,Winter,18-24,Female,West,1-5 purchases,Mobile,0.6,0.49759849822804136,1
2,Night,Monday,Spring,45-54,Female,South,1-5 purchases,Mobile,0.8,0.6295506079925218,0
3,Morning,Sunday,Winter,45-54,Female,South,1-5 purchases,Mobile,0.65,0.6137332204447967,0
1,Night,Friday,Summer,18-24,Male,North,6-10 purchases,Tablet,0.05,0.4801434729794914,1
3,Morning,Monday,Fall,25-34,Female,South,10+ purchases,Desktop,0.05,0.5893866536687276,0
2,Morning,Monday,Summer,18-24,Female,South,6-10 purchases,Mobile,1.0,0.7141793042254307,1
1,Evening,Friday,Winter,18-24,Male,East,10+ purchases,Mobile,0.75,0.758205962738067,0
3,Evening,Monday,Fall,45-54,Female,North,No purchases,Desktop,0.85,0.6627277494313157,1
1,Morning,Thursday,Winter,35-44,Female,West,10+ purchases,Mobile,0.8,0.6079244940332054,0
1,Night,Tuesday,Spring,18-24,Female,East,10+ purchases,Desktop,1.0,0.7479971171747315,1
2,Evening,Wednesday,Fall,35-44,Male,West,1-5 purchases,Mobile,0.9,0.6676500271268501,0
1,Evening,Sunday,Summer,18-24,Female,North,6-10 purchases,Mobile,0.7,0.7867040327546266,1
4,Morning,Monday,Winter,55+,Male,West,No purchases,Desktop,0.1,0.35772076178408496,1
3,Morning,Friday,Spring,18-24,Female,North,6-10 purchases,Mobile,0.7,0.7714736179660622,1
1,Night,Wednesday,Summer,35-44,Male,West,10+ purchases,Desktop,1.0,0.6891791937402084,1
4,Afternoon,Saturday,Spring,18-24,Female,North,No purchases,Tablet,0.4,0.6206560612375607,1
2,Night,Friday,Summer,18-24,Male,North,No purchases,Tablet,0.75,0.5322075916581516,0
2,Afternoon,Wednesday,Summer,25-34,Female,South,1-5 purchases,Desktop,0.45,0.5752331367063691,0
1,Evening,Monday,Winter,25-34,Male,North,1-5 purchases,Desktop,0.55,0.6228502160523668,0
3,Morning,Saturday,Winter,45-54,Male,North,10+ purchases,Tablet,1.0,0.7410876795495107,0
4,Morning,Saturday,Spring,25-34,Male,North,No purchases,Tablet,0.8,0.7044324911253316,0
1,Afternoon,Saturday,Spring,45-54,Female,East,10+ purchases,Mobile,0.25,0.6333198661895625,0
2,Afternoon,Thursday,Spring,25-34,Female,East,No purchases,Mobile,0.9,0.6602661913816715,1
1,Evening,Friday,Spring,55+,Female,South,10+ purchases,Desktop,0.65,0.6146726820160099,1
2,Night,Monday,Fall,35-44,Male,East,10+ purchases,Tablet,0.8,0.6356221779991801,1
4,Evening,Wednesday,Winter,45-54,Female,South,No purchases,Desktop,0.95,0.6569017628922679,1
4,Afternoon,Saturday,Fall,45-54,Male,East,No purchases,Mobile,0.75,0.7531146150564589,1
3,Morning,Friday,Spring,25-34,Male,North,1-5 purchases,Mobile,0.05,0.6128262909199689,0
3,Evening,Thursday,Winter,18-24,Male,West,6-10 purchases,Desktop,0.4,0.6143919578740584,0
1,Night,Tuesday,Summer,18-24,Female,East,1-5 purchases,Desktop,0.8,0.6162797474291656,1
1,Night,Saturday,Summer,18-24,Male,North,10+ purchases,Desktop,0.3,0.6992922562133971,1
3,Morning,Wednesday,Summer,25-34,Male,East,1-5 purchases,Mobile,0.7,0.7860692001000668,1
4,Morning,Wednesday,Winter,18-24,Female,North,1-5 purchases,Mobile,0.55,0.7190787066561773,1
3,Night,Friday,Fall,35-44,Male,North,6-10 purchases,Mobile,0.25,0.7031657972887495,0
4,Evening,Monday,Winter,25-34,Male,North,No purchases,Tablet,0.5,0.6242671974924429,1
1,Night,Monday,Summer,25-34,Male,North,1-5 purchases,Mobile,0.3,0.592657006631479,1
1,Morning,Sunday,Spring,25-34,Female,East,No purchases,Mobile,0.8,0.6409020713025346,0
3,Evening,Thursday,Summer,25-34,Male,West,10+ purchases,Desktop,0.95,0.7878400956466195,1
2,Night,Saturday,Fall,35-44,Male,North,1-5 purchases,Mobile,0.3,0.5942886482275047,0
4,Night,Thursday,Summer,25-34,Male,North,No purchases,Mobile,0.45,0.7055913936198805,1
2,Morning,Saturday,Spring,25-34,Female,South,No purchases,Mobile,0.85,0.6300130118829768,1
4,Evening,Friday,Spring,25-34,Male,West,No purchases,Mobile,0.65,0.6988447282601623,0
4,Morning,Thursday,Fall,45-54,Female,North,No purchases,Desktop,0.55,0.5675644431380736,1
3,Morning,Tuesday,Summer,55+,Female,West,6-10 purchases,Desktop,0.05,0.4737042942473964,0
1,Evening,Thursday,Summer,25-34,Female,West,1-5 purchases,Mobile,0.8,0.6613123235362289,1
2,Night,Monday,Winter,18-24,Male,South,No purchases,Desktop,0.65,0.4693029087843473,1
3,Night,Tuesday,Spring,55+,Male,East,6-10 purchases,Desktop,0.75,0.7141998628387781,1
1,Evening,Tuesday,Winter,25-34,Female,South,10+ purchases,Desktop,0.65,0.581366704933278,1
2,Morning,Tuesday,Winter,45-54,Male,South,No purchases,Mobile,0.4,0.4898437145622645,0
3,Night,Tuesday,Fall,18-24,Female,North,10+ purchases,Tablet,0.35,0.6413543541627584,1
4,Morning,Monday,Spring,25-34,Male,South,No purchases,Tablet,0.2,0.5366667243213157,1
1,Night,Thursday,Summer,18-24,Male,East,1-5 purchases,Mobile,0.05,0.5841501408902362,1
3,Morning,Monday,Winter,55+,Female,North,6-10 purchases,Mobile,0.15,0.5930458053055706,0
2,Evening,Wednesday,Summer,55+,Female,East,No purchases,Mobile,0.4,0.5791271503163521,1
4,Evening,Thursday,Summer,35-44,Male,South,No purchases,Mobile,0.75,0.7948548607192569,1
3,Afternoon,Tuesday,Fall,55+,Female,North,1-5 purchases,Tablet,0.9,0.5832355726540889,1
2,Night,Saturday,Spring,35-44,Male,North,No purchases,Mobile,0.65,0.6157522595445644,1
1,Afternoon,Thursday,Spring,18-24,Male,South,6-10 purchases,Mobile,0.15,0.6217726934945581,0
3,Evening,Saturday,Spring,45-54,Male,North,6-10 purchases,Mobile,0.9,0.8561441014382227,1
3,Night,Monday,Fall,45-54,Female,South,1-5 purchases,Mobile,0.55,0.5940658140252796,0
3,Morning,Thursday,Winter,18-24,Female,North,1-5 purchases,Desktop,0.2,0.5440849500481388,1
1,Night,Thursday,Fall,35-44,Male,West,6-10 purchases,Tablet,0.55,0.4621268975349258,0
2,Evening,Wednesday,Winter,18-24,Female,South,1-5 purchases,Desktop,0.5,0.5710166465084214,1
1,Afternoon,Thursday,Summer,35-44,Male,West,6-10 purchases,Mobile,0.3,0.6027449816602282,1
4,Evening,Wednesday,Fall,35-44,Female,West,No purchases,Mobile,0.55,0.6680613923686018,0
3,Afternoon,Wednesday,Fall,45-54,Female,South,6-10 purchases,Mobile,0.45,0.6724597870219002,1
3,Morning,Thursday,Fall,18-24,Female,East,6-10 purchases,Desktop,1.0,0.7404360068349688,1
2,Night,Friday,Winter,18-24,Male,South,1-5 purchases,Mobile,1.0,0.6564920905811796,0
1,Evening,Tuesday,Spring,25-34,Male,East,1-5 purchases,Mobile,0.25,0.6451545564372234,0
2,Evening,Friday,Spring,25-34,Female,West,No purchases,Desktop,0.25,0.44619569894852573,1
2,Afternoon,Sunday,Fall,25-34,Male,North,1-5 purchases,Desktop,0.25,0.5362472782042302,1
3,Evening,Saturday,Fall,25-34,Female,North,10+ purchases,Desktop,0.9,0.8171081459263844,0
2,Evening,Sunday,Fall,18-24,Male,North,No purchases,Mobile,0.9,0.7354427360464694,1
4,Morning,Thursday,Spring,35-44,Female,East,No purchases,Mobile,0.3,0.651628765115074,0
1,Night,Thursday,Spring,25-34,Female,North,10+ purchases,Desktop,0.55,0.6055842754495729,0
2,Evening,Thursday,Spring,18-24,Female,North,1-5 purchases,Tablet,0.3,0.4909509497300752,1
2,Night,Monday,Spring,18-24,Female,West,1-5 purchases,Desktop,0.4,0.46467079898725566,1
1,Night,Saturday,Winter,35-44,Male,South,6-10 purchases,Mobile,0.8,0.6521531240515703,0
1,Night,Tuesday,Spring,35-44,Male,South,6-10 purchases,Mobile,0.5,0.5957302744915324,1
2,Morning,Tuesday,Fall,25-34,Male,East,1-5 purchases,Tablet,0.15,0.41034585944835517,0
3,Afternoon,Wednesday,Winter,45-54,Female,South,10+ purchases,Mobile,0.45,0.6711296068704511,1
2,Evening,Saturday,Fall,25-34,Male,East,1-5 purchases,Mobile,0.95,0.753692220707247,1
2,Afternoon,Monday,Winter,18-24,Male,North,10+ purchases,Desktop,0.35,0.6371555415535359,0
4,Morning,Monday,Spring,18-24,Female,East,No purchases,Mobile,0.55,0.6997063884558765,0
2,Night,Wednesday,Spring,35-44,Male,North,6-10 purchases,Desktop,0.65,0.6296118231084742,0
2,Evening,Monday,Spring,25-34,Female,North,1-5 purchases,Desktop,1.0,0.6523613072351813,1
4,Night,Wednesday,Winter,35-44,Female,South,No purchases,Mobile,0.3,0.5844499707826386,0
3,Morning,Sunday,Winter,45-54,Male,South,1-5 purchases,Tablet,0.65,0.5596368822772069,0
1,Afternoon,Wednesday,Winter,18-24,Male,East,No purchases,Mobile,0.5,0.5474236825389036,0
4,Night,Wednesday,Fall,18-24,Male,South,No purchases,Mobile,0.3,0.6719612816018611,0
1,Afternoon,Saturday,Winter,55+,Female,North,1-5 purchases,Mobile,0.95,0.6518305600366857,1
2,Night,Saturday,Winter,25-34,Male,North,6-10 purchases,Mobile,0.7,0.666602949688801,1
3,Morning,Sunday,Summer,35-44,Female,West,10+ purchases,Mobile,0.55,0.7491977146895433,1
2,Evening,Sunday,Spring,25-34,Female,North,1-5 purchases,Tablet,0.55,0.562793139950438,0
3,Afternoon,Sunday,Summer,35-44,Male,East,10+ purchases,Desktop,0.25,0.7467118983466265,1
3,Morning,Thursday,Summer,45-54,Female,East,6-10 purchases,Mobile,0.75,0.7441233427822481,1
2,Evening,Thursday,Winter,35-44,Female,North,No purchases,Desktop,0.4,0.47454458635862407,1
2,Morning,Wednesday,Winter,18-24,Male,East,1-5 purchases,Mobile,0.1,0.49227870715586636,0
4,Morning,Sunday,Winter,18-24,Male,North,No purchases,Tablet,0.7,0.5892991485959539,1
1,Afternoon,Saturday,Winter,55+,Male,South,1-5 purchases,Mobile,0.2,0.483434880799712,1
3,Morning,Saturday,Spring,55+,Female,West,1-5 purchases,Desktop,0.7,0.5503990132857081,1
3,Afternoon,Friday,Spring,45-54,Male,East,10+ purchases,Desktop,0.5,0.716564723263743,1
2,Night,Sunday,Summer,45-54,Male,North,No purchases,Mobile,0.95,0.6791121774730887,1
2,Morning,Friday,Fall,45-54,Female,North,1-5 purchases,Desktop,0.55,0.5203840642207775,1
4,Evening,Monday,Fall,18-24,Female,North,No purchases,Mobile,0.85,0.7852216875257166,1
1,Afternoon,Friday,Winter,35-44,Female,West,10+ purchases,Mobile,0.5,0.602210768399611,0
4,Night,Saturday,Summer,25-34,Male,North,No purchases,Tablet,0.8,0.7045044805751953,0
3,Morning,Friday,Winter,18-24,Female,West,6-10 purchases,Desktop,0.9,0.5708359873675417,0
3,Morning,Friday,Spring,25-34,Male,North,1-5 purchases,Mobile,0.3,0.6487061280449506,0
3,Afternoon,Wednesday,Winter,45-54,Female,East,1-5 purchases,Desktop,0.65,0.5984169469110208,0
3,Morning,Saturday,Winter,25-34,Male,West,10+ purchases,Mobile,0.95,0.7540677344413448,1
3,Night,Saturday,Winter,55+,Female,West,1-5 purchases,Mobile,0.85,0.5635133715171448,1
4,Evening,Sunday,Spring,25-34,Female,West,No purchases,Desktop,0.8,0.7193694135408962,1
2,Morning,Sunday,Spring,45-54,Female,South,10+ purchases,Desktop,0.4,0.584905682828495,1
3,Evening,Monday,Spring,35-44,Male,South,10+ purchases,Desktop,0.55,0.747380326813697,1
1,Night,Tuesday,Fall,25-34,Female,South,10+ purchases,Mobile,0.8,0.6957604970418324,0
2,Afternoon,Thursday,Spring,35-44,Female,North,10+ purchases,Desktop,0.65,0.6881461238249627,1
1,Evening,Wednesday,Summer,18-24,Male,East,1-5 purchases,Desktop,0.45,0.6319380423586967,0
3,Night,Sunday,Summer,35-44,Male,North,10+ purchases,Desktop,0.25,0.718510226350909,1
2,Morning,Wednesday,Summer,25-34,Male,West,1-5 purchases,Mobile,0.4,0.5798369315885231,1
3,Afternoon,Tuesday,Winter,25-34,Male,South,10+ purchases,Mobile,0.55,0.740003778399629,1
3,Morning,Friday,Spring,45-54,Male,East,10+ purchases,Desktop,0.3,0.654404858796187,1
4,Afternoon,Sunday,Spring,25-34,Female,East,No purchases,Desktop,0.9,0.7379182104712637,1
3,Morning,Saturday,Spring,25-34,Male,South,10+ purchases,Mobile,0.3,0.7270697109105296,0
3,Morning,Tuesday,Summer,18-24,Male,South,10+ purchases,Tablet,0.3,0.6774820381422864,0
3,Morning,Thursday,Fall,35-44,Female,North,10+ purchases,Mobile,0.5,0.7455048179256466,1
4,Night,Tuesday,Fall,18-24,Female,East,No purchases,Mobile,1.0,0.7908994279681111,0
4,Morning,Monday,Summer,25-34,Male,South,No purchases,Desktop,0.15,0.5564094619935545,0
1,Night,Saturday,Spring,25-34,Male,North,1-5 purchases,Tablet,0.45,0.5282530372439748,1
1,Night,Monday,Summer,55+,Female,North,10+ purchases,Mobile,0.6,0.6809318013573671,1
4,Night,Friday,Summer,45-54,Male,East,No purchases,Mobile,0.35,0.6494172712855986,1
3,Night,Friday,Winter,55+,Male,West,1-5 purchases,Mobile,0.95,0.6214846570900255,0
1,Morning,Friday,Spring,25-34,Female,South,10+ purchases,Mobile,0.95,0.772667643434088,0
3,Morning,Wednesday,Spring,55+,Female,South,1-5 purchases,Tablet,0.95,0.5778296331610113,1
3,Night,Monday,Summer,45-54,Female,East,1-5 purchases,Desktop,0.35,0.576584818114737,0
1,Afternoon,Wednesday,Summer,25-34,Female,North,10+ purchases,Tablet,0.2,0.563275882464541,0
3,Afternoon,Wednesday,Fall,35-44,Male,West,6-10 purchases,Desktop,0.9,0.6480316678823689,1
1,Afternoon,Sunday,Summer,25-34,Male,East,10+ purchases,Mobile,1.0,0.8054670740134234,1
1,Afternoon,Sunday,Winter,18-24,Female,West,10+ purchases,Mobile,0.35,0.6029578670667473,1
3,Morning,Wednesday,Fall,18-24,Female,East,No purchases,Desktop,0.2,0.4741741545443142,1
1,Morning,Thursday,Winter,35-44,Male,West,1-5 purchases,Mobile,0.25,0.4405010873926142,1
1,Night,Wednesday,Summer,25-34,Male,South,6-10 purchases,Mobile,0.05,0.6057341545105926,0
4,Morning,Saturday,Winter,45-54,Male,West,No purchases,Tablet,0.95,0.5483974533969755,0
2,Afternoon,Friday,Spring,35-44,Male,North,1-5 purchases,Mobile,0.25,0.6221401665890374,1
3,Afternoon,Wednesday,Fall,55+,Female,East,10+ purchases,Desktop,0.1,0.5491172185911687,1
1,Morning,Saturday,Spring,25-34,Male,West,10+ purchases,Desktop,0.7,0.61088138927337,0
1,Night,Wednesday,Winter,35-44,Male,West,No purchases,Mobile,0.7,0.47674484190550154,0
3,Morning,Friday,Summer,18-24,Male,West,6-10 purchases,Desktop,0.2,0.5825941540167204,0
2,Afternoon,Thursday,Winter,18-24,Male,North,6-10 purchases,Desktop,0.25,0.5190724715536694,0
1,Night,Wednesday,Summer,18-24,Male,South,1-5 purchases,Mobile,0.3,0.5725464598644648,0
2,Afternoon,Tuesday,Spring,18-24,Male,West,1-5 purchases,Mobile,0.65,0.6231246589188163,1
3,Afternoon,Tuesday,Spring,25-34,Female,South,10+ purchases,Desktop,0.1,0.6751425546084343,1
3,Evening,Sunday,Spring,25-34,Male,East,10+ purchases,Mobile,0.7,0.8564446993956621,1
1,Afternoon,Tuesday,Spring,35-44,Male,North,10+ purchases,Mobile,0.15,0.6588073595516688,1
2,Afternoon,Thursday,Winter,45-54,Male,East,No purchases,Desktop,0.35,0.39508305044508996,1
2,Evening,Friday,Fall,35-44,Male,West,1-5 purchases,Mobile,0.8,0.6866345929646814,0
3,Night,Tuesday,Spring,55+,Female,East,10+ purchases,Mobile,0.55,0.7290424720583272,1
2,Afternoon,Saturday,Winter,55+,Female,West,10+ purchases,Mobile,0.25,0.5469230393924707,0
2,Evening,Tuesday,Fall,35-44,Male,North,No purchases,Desktop,0.25,0.5198404862208867,1
1,Evening,Thursday,Fall,35-44,Female,West,1-5 purchases,Desktop,0.6,0.4854956941095215,0
2,Night,Tuesday,Fall,18-24,Female,North,1-5 purchases,Desktop,0.3,0.5179035402357299,0
4,Evening,Sunday,Fall,25-34,Male,North,No purchases,Mobile,0.8,0.7828121982358262,1
4,Night,Thursday,Spring,45-54,Female,South,No purchases,Tablet,0.5,0.5346337523579335,0
4,Night,Tuesday,Fall,18-24,Male,North,No purchases,Mobile,0.3,0.6467512882336751,1
1,Evening,Sunday,Fall,35-44,Male,South,1-5 purchases,Mobile,0.45,0.6201780526124312,0
4,Morning,Monday,Summer,18-24,Female,East,No purchases,Desktop,0.65,0.6718463601082065,0
1,Night,Tuesday,Fall,18-24,Female,West,6-10 purchases,Mobile,0.3,0.5359378193026444,1
1,Evening,Wednesday,Fall,18-24,Male,North,1-5 purchases,Mobile,0.75,0.736424068164581,1
1,Afternoon,Monday,Fall,25-34,Female,North,10+ purchases,Desktop,0.05,0.5370245457421625,1
1,Evening,Monday,Spring,18-24,Female,West,1-5 purchases,Desktop,0.3,0.5430346695220114,1
1,Night,Tuesday,Fall,18-24,Female,South,No purchases,Desktop,0.15,0.3506874985397701,0
1,Evening,Monday,Summer,18-24,Male,East,6-10 purchases,Mobile,0.5,0.7308272462434101,1
2,Evening,Tuesday,Spring,18-24,Male,East,No purchases,Desktop,0.8,0.6690678544711421,1
4,Afternoon,Saturday,Fall,45-54,Male,South,No purchases,Desktop,0.25,0.5701072763201421,0
2,Morning,Friday,Spring,45-54,Female,North,1-5 purchases,Desktop,0.45,0.5014931216627792,1
4,Afternoon,Thursday,Summer,25-34,Female,South,No purchases,Tablet,0.45,0.6018567193833161,1
4,Morning,Sunday,Spring,45-54,Male,West,1-5 purchases,Mobile,0.95,0.7513239477565343,0
1,Morning,Monday,Fall,18-24,Female,West,1-5 purchases,Mobile,0.1,0.46273361912681615,1
1,Night,Wednesday,Fall,25-34,Female,East,10+ purchases,Desktop,0.85,0.6996166127947905,1
4,Evening,Wednesday,Fall,35-44,Female,East,No purchases,Mobile,0.95,0.7870988038198505,1
2,Night,Friday,Winter,25-34,Male,South,1-5 purchases,Desktop,0.35,0.4668011899738158,0
1,Evening,Saturday,Fall,25-34,Female,East,6-10 purchases,Mobile,0.75,0.7466597246004929,1
2,Night,Sunday,Fall,18-24,Female,West,1-5 purchases,Mobile,0.35,0.5244749646060922,1
4,Night,Sunday,Fall,18-24,Female,North,No purchases,Mobile,0.5,0.6991350025153845,1
2,Afternoon,Sunday,Summer,18-24,Female,North,No purchases,Desktop,0.2,0.5146853953067912,0
1,Evening,Tuesday,Winter,35-44,Male,South,6-10 purchases,Desktop,0.55,0.5815117236243583,0
